"!","ID for suite of sites or experiments","Name of experiment, field test or survey","Field Overlay (DOME) ID","Seaonal Strategy (DOME) ID","Rotational Analysis (DOME) ID","BATCH (DOME) ID","","","Treatment Name","4-character Climate ID code","Climate replication number for multiple realizations of weather data (ask Alex)","Region ID","Regional stratum identification number","RAP ID","Management regimen ID, for multiple management regimens per RAP","Names of institutions involved in collection of field or survey data","Crop rotation indicator (=1 to indicate that this is a continuous, multi-year simulation, =0 for single year simulations)","Weather station ID","Soil ID","Site Latitude","Site Longitude","Crop type (common name) ","Crop model-specific cultivar ID","Cultivar name","Start of simulation date","Planting date","Observed harvested yield, dry weight","Observed total above-ground biomass at harvest","Observed harvest date","Total number of irrigation events","Total amount of irrigation","Type of irrigation application","Total number of fertilizer applications","Total N applied","Total P applied","Total K applied","Manure and applied oganic matter","Total number of tillage applications","Tillage type (hand, animal or mechanized)","Experiment ID","Weather ID","Soil ID","DOME ID for Overlay","DOME ID for Seasonal  ","DOME ID for Rotational ","DOME ID for Batch DOME","Short name of crop model used for simulations (e.g., DSSAT, APSIM, Aquacrop, STICS, etc.)","Model name and version number of the crop model used to generate simulated outputs","Simulated harvest yield, dry matter","Simulated above-ground biomass at harvest, dry matter","Simulated anthesis date","Simulated maturity date","Simulated harvest date","Simulated leaf area index, maximum","Total precipitation from planting to harvest","Simulated evapotranspiration, planting to harvest","Simulated N uptake during season","Simulated N leached up to harvest maturity","Transpiration, cumulative from planting to harvest","Evaporation,soil, cumulative from planting to harvest"
"!","text","text","text","text","text","text","number","number","text","code","number","code","number","code","code","text","number","text","text","decimal degrees","decimal degrees","text","text","text","yyyy-mm-dd","yyyy-mm-dd","kg/ha","kg/ha","yyyy-mm-dd","number","mm","text","number","kg[N]/ha","kg[P]/ha","kg[K]/ha","kg/ha","#","text","text","text","text","text","text","text","text","text","text","kg/ha","kg/ha","yyyy-mm-dd","yyyy-mm-dd","yyyy-mm-dd","m2/m2","mm","mm","kg/ha","kg/ha","mm","mm"
"#","SUITE_ID","EXNAME","FIELD_OVERLAY","SEASONAL_STRATEGY","ROTATIONAL_ANALYSIS","BATCH_DOME","BATCH_RUN#","RUN#","TRT_NAME","CLIM_ID","CLIM_REP","REG_ID","STRATUM","RAP_ID","MAN_ID","INSTITUTION","ROTATION","WST_ID","SOIL_ID","FL_LAT","FL_LONG","CRID_text","CUL_ID","CUL_NAME","SDAT","PDATE","HWAH","CWAH","HDATE","IR#C","IR_TOT","IROP_text","FE_#","FEN_TOT","FEP_TOT","FEK_TOT","OM_TOT","TI_#","TIIMP_text","EID","WID","SID","DOID","DSID","DRID","BDID","CROP_MODEL","MODEL_VER","HWAH_S","CWAH_S","ADAT_S","MDAT_S","HADAT_S","LAIX_S","PRCP_S","ETCP_S","NUCM_S","NLCM_S","EPCP_S","ESCP_S"
"*","","KURN059_1__26","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","26","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.2613","77.4369","Chickpea","JG-11","JG-11","2005-09-13","2005-10-13","","","","","","","1","30","0","0","","","","a3f9250bdc01c34230b39564386afad8840b5058b77c4bfe2be2a6ce9bd6dc34","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1910.507450","4802.082030","2005-12-12","2006-01-17","2006-01-18","2.930995","177.900001","145.103046","72.991064","0.000000"
"*","","KURN059_1__27","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","27","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.2613","77.4369","Chickpea","JG-11","JG-11","2006-09-20","2006-10-20","","","","","","","1","30","0","0","","","","a3f9250bdc01c34230b39564386afad8840b5058b77c4bfe2be2a6ce9bd6dc34","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1062.204960","2591.655760","2006-12-29","2007-02-04","2007-02-05","1.602044","69.700000","87.863975","48.637524","0.000000"
"*","","KURN059_1__28","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","28","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.2613","77.4369","Chickpea","JG-11","JG-11","2007-09-20","2007-10-20","","","","","","","1","30","0","0","","","","a3f9250bdc01c34230b39564386afad8840b5058b77c4bfe2be2a6ce9bd6dc34","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1123.189090","2737.468260","2007-12-21","2008-01-27","2008-01-28","1.774066","79.500000","87.348425","48.259430","0.000000"
"*","","KURN059_1__29","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","29","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.2613","77.4369","Chickpea","JG-11","JG-11","2008-09-20","2008-10-20","","","","","","","1","30","0","0","","","","a3f9250bdc01c34230b39564386afad8840b5058b77c4bfe2be2a6ce9bd6dc34","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","968.528687","2429.701660","2008-12-19","2009-01-24","2009-01-25","1.415516","66.600000","75.523715","46.444384","0.000000"
"*","","KURN059_1__30","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","30","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.2613","77.4369","Chickpea","JG-11","JG-11","2009-08-30","2009-09-29","","","","","","","1","30","0","0","","","","a3f9250bdc01c34230b39564386afad8840b5058b77c4bfe2be2a6ce9bd6dc34","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1711.586910","4357.772460","2009-11-25","2009-12-31","2010-01-01","2.902319","158.499998","137.355834","67.140220","0.000000"
"*","","KURN060_1__1","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","1","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1980-09-01","1980-10-01","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","917.304688","2321.419920","1980-12-08","1981-01-13","1981-01-14","1.244192","54.699999","72.720772","40.204061","0.000000"
"*","","KURN060_1__2","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","2","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1981-08-24","1981-09-23","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","2085.052250","5146.170900","1981-11-19","1981-12-26","1981-12-27","3.016341","142.000001","148.903147","54.045832","2.261049"
"*","","KURN060_1__3","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","3","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1982-08-26","1982-09-25","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1876.898930","4705.363280","1982-11-22","1982-12-28","1982-12-29","3.199837","139.500001","135.556824","55.008183","0.000000"
"*","","KURN060_1__4","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","4","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1983-08-24","1983-09-23","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1750.989010","4424.444820","1983-11-20","1983-12-26","1983-12-27","2.348707","104.700000","130.077880","50.121509","0.000000"
"*","","KURN060_1__5","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","5","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1984-09-20","1984-10-20","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","0.000000","0.000000","0-12-30","0-12-30","1984-11-28","0.000000","6.600000","0.000000","0.000000","0.000000"
"*","","KURN060_1__6","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","6","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1985-09-04","1985-10-04","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1365.996460","3336.081790","1985-12-02","1986-01-08","1986-01-09","1.842311","99.800000","109.612557","48.125269","0.000000"
"*","","KURN060_1__7","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","7","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1986-08-29","1986-09-28","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1609.806880","4166.030270","1986-11-26","1986-12-31","1987-01-01","2.772015","118.900001","135.090254","55.413720","0.000000"
"*","","KURN060_1__8","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","8","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1987-08-22","1987-09-21","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1662.663940","4192.997560","1987-11-17","1987-12-23","1987-12-24","2.830162","208.899997","122.656925","55.028294","0.000000"
"*","","KURN060_1__9","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","9","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1988-08-26","1988-09-25","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1657.114870","4192.648440","1988-11-22","1988-12-28","1988-12-29","2.432039","104.500002","135.129883","46.447090","3.549068"
"*","","KURN060_1__10","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","10","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1989-08-25","1989-09-24","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1743.747190","4414.208010","1989-11-21","1989-12-27","1989-12-28","2.767897","146.900002","138.751858","53.796263","0.000000"
"*","","KURN060_1__11","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","11","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1990-08-25","1990-09-24","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1607.406620","4168.708980","1990-11-21","1990-12-26","1990-12-27","2.702253","198.700000","119.571543","53.468550","0.000000"
"*","","KURN060_1__12","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","12","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1991-08-24","1991-09-23","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","2123.394530","5179.375000","1991-11-20","1991-12-27","1991-12-28","3.200724","182.399999","155.671837","57.115793","0.000000"
"*","","KURN060_1__13","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","13","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1992-08-31","1992-09-30","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1498.422360","3768.858890","1992-11-27","1993-01-02","1993-01-03","2.711324","114.199999","113.488192","52.753989","0.000000"
"*","","KURN060_1__14","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","14","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1993-08-22","1993-09-21","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1988.902710","4912.478520","1993-11-17","1993-12-24","1993-12-25","2.968608","204.900000","138.613478","56.585535","0.000000"
"*","","KURN060_1__15","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","15","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1994-08-29","1994-09-28","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1632.792110","3885.484860","1994-11-25","1995-01-02","1995-01-03","2.574856","192.100000","115.055170","53.609085","0.000000"
"*","","KURN060_1__16","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","16","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1995-09-10","1995-10-10","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1682.582030","4100.317870","1995-12-07","1996-01-13","1996-01-14","2.814035","109.100001","134.798167","54.093016","0.000000"
"*","","KURN060_1__17","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","17","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1996-08-27","1996-09-26","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1755.059690","4461.815920","1996-11-23","1996-12-29","1996-12-30","2.942214","188.000001","138.543573","54.602469","0.881268"
"*","","KURN060_1__18","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","18","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1997-08-28","1997-09-27","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1714.196040","4487.285640","1997-11-25","1997-12-30","1997-12-31","2.890876","118.800000","128.689370","56.549998","0.000000"
"*","","KURN060_1__19","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","19","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1998-08-24","1998-09-23","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1773.705570","4487.988770","1998-11-19","1998-12-25","1998-12-26","2.816340","213.699998","136.319621","56.179404","0.000000"
"*","","KURN060_1__20","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","20","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","1999-08-25","1999-09-24","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1760.843630","4568.389160","1999-11-21","1999-12-26","1999-12-27","2.736346","246.600001","147.130027","55.794900","0.000000"
"*","","KURN060_1__21","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","21","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","2000-08-31","2000-09-30","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1295.670530","3265.993160","2000-11-27","2001-01-02","2001-01-03","2.095697","108.900000","101.954993","48.666758","0.000000"
"*","","KURN060_1__22","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","22","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","2001-08-23","2001-09-22","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1785.334110","4523.210450","2001-11-18","2001-12-24","2001-12-25","3.005416","254.299999","137.567545","48.838847","5.271409"
"*","","KURN060_1__23","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","23","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","2002-09-11","2002-10-11","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1416.624390","3569.388920","2002-12-08","2003-01-13","2003-01-14","2.086707","93.000001","114.271283","48.175742","0.000000"
"*","","KURN060_1__24","KURNOOL------FERTILITY1","KURNOOL-----0XFX-CURRENT","","","","24","","0XFX","1","KURNOOL","","","","AgMIP","0","INKC","KUR0000001","15.3332","77.4471","Chickpea","JG-11","JG-11","2003-09-05","2003-10-05","","","","","","","1","7","0","0","","","","8f646471266f85ee31da542118e713dd605ccfdef3787086292ba01bc8e889e1","88e3bf11023edd0acff764e4ef7c5aa1ed0e5dbe69d1dd443cf20c1bc24bba13","543c562d0471ff2d0b9f3efd51e21932bf88a1325d7f1fc265743724be655e55","f417f4891830dc2aa7a042e51dd0400fd95c600aabfb7fb9634990e981f015ed","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1504.303960","3669.034420","2003-12-16","2004-01-22","2004-01-23","2.053984","121.000002","121.104082","54.498065","0.000000"
