"!","ID for suite of sites or experiments","Name of experiment, field test or survey","Field Overlay (DOME) ID","Seaonal Strategy (DOME) ID","Rotational Analysis (DOME) ID","BATCH (DOME) ID","","","Treatment Name","4-character Climate ID code","Climate replication number for multiple realizations of weather data (ask Alex)","Region ID","Regional stratum identification number","RAP ID","Management regimen ID, for multiple management regimens per RAP","Names of institutions involved in collection of field or survey data","Crop rotation indicator (=1 to indicate that this is a continuous, multi-year simulation, =0 for single year simulations)","Weather station ID","Soil ID","Site Latitude","Site Longitude","Crop type (common name) ","Crop model-specific cultivar ID","Cultivar name","Start of simulation date","Planting date","Observed harvested yield, dry weight","Observed total above-ground biomass at harvest","Observed harvest date","Total number of irrigation events","Total amount of irrigation","Type of irrigation application","Total number of fertilizer applications","Total N applied","Total P applied","Total K applied","Manure and applied oganic matter","Total number of tillage applications","Tillage type (hand, animal or mechanized)","Experiment ID","Weather ID","Soil ID","DOME ID for Overlay","DOME ID for Seasonal  ","DOME ID for Rotational ","DOME ID for Batch DOME","Short name of crop model used for simulations (e.g., DSSAT, APSIM, Aquacrop, STICS, etc.)","Model name and version number of the crop model used to generate simulated outputs","Simulated harvest yield, dry matter","Simulated above-ground biomass at harvest, dry matter","Simulated anthesis date","Simulated maturity date","Simulated harvest date","Simulated leaf area index, maximum","Total precipitation from planting to harvest","Simulated evapotranspiration, planting to harvest","Simulated N uptake during season","Simulated N leached up to harvest maturity","Transpiration, cumulative from planting to harvest","Evaporation,soil, cumulative from planting to harvest"
"!","text","text","text","text","text","text","number","number","text","code","number","code","number","code","code","text","number","text","text","decimal degrees","decimal degrees","text","text","text","yyyy-mm-dd","yyyy-mm-dd","kg/ha","kg/ha","yyyy-mm-dd","number","mm","text","number","kg[N]/ha","kg[P]/ha","kg[K]/ha","kg/ha","#","text","text","text","text","text","text","text","text","text","text","kg/ha","kg/ha","yyyy-mm-dd","yyyy-mm-dd","yyyy-mm-dd","m2/m2","mm","mm","kg/ha","kg/ha","mm","mm"
"#","SUITE_ID","EXNAME","FIELD_OVERLAY","SEASONAL_STRATEGY","ROTATIONAL_ANALYSIS","BATCH_DOME","BATCH_RUN#","RUN#","TRT_NAME","CLIM_ID","CLIM_REP","REG_ID","STRATUM","RAP_ID","MAN_ID","INSTITUTION","ROTATION","WST_ID","SOIL_ID","FL_LAT","FL_LONG","CRID_text","CUL_ID","CUL_NAME","SDAT","PDATE","HWAH","CWAH","HDATE","IR#C","IR_TOT","IROP_text","FE_#","FEN_TOT","FEP_TOT","FEK_TOT","OM_TOT","TI_#","TIIMP_text","EID","WID","SID","DOID","DSID","DRID","BDID","CROP_MODEL","MODEL_VER","HWAH_S","CWAH_S","ADAT_S","MDAT_S","HADAT_S","LAIX_S","PRCP_S","ETCP_S","NUCM_S","NLCM_S","EPCP_S","ESCP_S"
"*","","KURN018_1__17","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","17","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1996-08-26","1996-09-25","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1804.659550","4377.224610","1996-11-22","1996-12-29","1996-12-30","3.009736","217.499996","132.956474","42.622868","4.387089"
"*","","KURN018_1__18","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","18","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1997-08-24","1997-09-23","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","2029.521480","4917.041990","1997-11-21","1997-12-28","1997-12-29","3.602586","122.300000","136.771208","51.984464","1.557623"
"*","","KURN018_1__19","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","19","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1998-08-24","1998-09-23","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1837.896000","4456.200200","1998-11-19","1998-12-26","1998-12-27","2.961821","231.100000","130.064882","47.036208","1.867370"
"*","","KURN018_1__20","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","20","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1999-08-25","1999-09-24","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1933.294560","4698.214840","1999-11-21","1999-12-29","1999-12-30","2.700030","279.099999","145.161007","51.173460","0.801654"
"*","","KURN018_1__21","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","21","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","2000-08-31","2000-09-30","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1214.315060","3436.185790","2000-11-28","2001-01-04","2001-01-05","2.200275","115.100001","106.428257","43.093742","0.000000"
"*","","KURN018_1__22","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","22","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","2001-08-23","2001-09-22","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1902.611820","4554.945310","2001-11-18","2001-12-26","2001-12-27","3.220334","279.100000","132.929246","42.010088","6.982228"
"*","","KURN018_1__23","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","23","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","2002-09-11","2002-10-11","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1141.198850","3285.346920","2002-12-10","2003-01-17","2003-01-18","2.029806","90.400000","106.453046","39.190143","0.000000"
"*","","KURN018_1__24","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","24","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","2003-09-02","2003-10-02","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1149.565550","3385.561770","2003-11-30","2004-01-07","2004-01-08","2.292201","122.700001","104.439062","45.380040","0.000000"
"*","","KURN018_1__25","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","25","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","2004-08-27","2004-09-26","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1757.472050","4349.691410","2004-11-23","2004-12-30","2004-12-31","2.734453","76.399999","126.913265","42.131088","0.203565"
"*","","KURN018_1__26","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","26","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","2005-08-28","2005-09-27","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1933.065670","4692.702150","2005-11-23","2005-12-30","2005-12-31","3.018761","204.199999","135.904367","44.368879","5.416339"
"*","","KURN018_1__27","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","27","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","2006-09-20","2006-10-20","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","639.795715","1951.690060","2007-01-01","2007-02-11","2007-02-12","1.130118","46.999999","67.586110","33.923076","0.000000"
"*","","KURN018_1__28","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","28","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","2007-09-20","2007-10-20","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","748.343079","2216.605470","2007-12-22","2008-01-31","2008-02-01","1.496964","74.700001","72.031190","35.875719","0.000000"
"*","","KURN018_1__29","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","29","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","2008-09-20","2008-10-20","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","701.820862","2060.424560","2008-12-21","2009-01-30","2009-01-31","1.436388","48.500000","65.994226","32.232223","0.000000"
"*","","KURN018_1__30","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","30","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","2009-08-29","2009-09-28","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1671.437500","4060.190430","2009-11-26","2010-01-02","2010-01-03","3.120419","163.199998","125.647655","38.351562","1.467912"
"*","","KURN019_1__1","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","1","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1980-08-28","1980-09-27","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","805.919067","2291.056880","1980-11-26","1981-01-03","1981-01-04","1.648362","65.000000","67.742995","36.943946","0.000000"
"*","","KURN019_1__2","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","2","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1981-08-23","1981-09-22","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","2058.583500","4993.833980","1981-11-18","1981-12-25","1981-12-26","3.290269","154.099999","137.597036","61.860082","3.552272"
"*","","KURN019_1__3","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","3","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1982-08-23","1982-09-22","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1855.882810","4667.286620","1982-11-19","1982-12-26","1982-12-27","3.446157","153.000001","126.224398","68.867369","0.000000"
"*","","KURN019_1__4","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","4","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1983-08-24","1983-09-23","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1748.053710","4357.274900","1983-11-20","1983-12-26","1983-12-27","2.386808","124.300002","126.124222","37.540893","2.294213"
"*","","KURN019_1__5","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","5","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1984-09-20","1984-10-20","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","0.000000","0.000000","0-12-30","0-12-30","1984-11-28","0.000000","1.400000","0.000000","0.000000","0.000000"
"*","","KURN019_1__6","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","6","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1985-09-04","1985-10-04","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1029.512820","2922.846680","1985-12-02","1986-01-10","1986-01-11","1.895448","87.500000","91.845375","38.339602","0.000000"
"*","","KURN019_1__7","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","7","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1986-08-29","1986-09-28","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1601.044430","4116.979000","1986-11-27","1987-01-05","1987-01-06","2.577469","120.600000","131.470126","44.389736","0.007582"
"*","","KURN019_1__8","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","8","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1987-08-22","1987-09-21","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1728.513670","4226.278810","1987-11-18","1987-12-25","1987-12-26","3.190509","207.800003","117.590893","63.600353","0.000000"
"*","","KURN019_1__9","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","9","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1988-08-26","1988-09-25","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1657.772220","4189.930180","1988-11-22","1988-12-31","1989-01-01","2.573198","121.000000","128.508623","34.804763","2.633907"
"*","","KURN019_1__10","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","10","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1989-08-24","1989-09-23","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1678.427120","4486.441890","1989-11-21","1989-12-28","1989-12-29","2.960540","184.899996","131.260771","54.836860","1.268024"
"*","","KURN019_1__11","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","11","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1990-08-25","1990-09-24","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1678.869870","4068.657470","1990-11-21","1990-12-28","1990-12-29","2.965922","208.299999","114.656639","64.078774","0.000000"
"*","","KURN019_1__12","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","12","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1991-08-23","1991-09-22","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","2029.796880","4915.093260","1991-11-19","1991-12-26","1991-12-27","3.413262","184.100000","140.618312","71.442264","0.000000"
"*","","KURN019_1__13","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","13","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1992-08-30","1992-09-29","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1244.988160","3501.896000","1992-11-27","1993-01-03","1993-01-04","2.813360","118.499998","102.038390","51.328190","0.000000"
"*","","KURN019_1__14","KURNOOL------FERTILITY2","KURNOOL-----ICXF-RCP8.5_MID","","","","14","","ICXF","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.3644","77.2228","Chickpea","JG-11","JG-11","1993-08-22","1993-09-21","","","","","","","1","41","0","0","","","","4d319c15bc3787efe98dee9f6cdbc9e0407adc451532f973c28d59d0b3d52dc6","e29ed3038ea09bea8226893dddf1f6b40a9aa26500b8438eaa6f33b83edb5af2","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","21d9a0bcd73a58e093caf96f50f6a64bae5181e8893c498bfc1c5df699daddda","","","APSIM","7.7","1877.090940","4690.050780","1993-11-17","1993-12-23","1993-12-24","3.153944","202.599998","127.992293","56.462885","3.020631"
